price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,lat,long,sqft_living15,sqft_lot15,has_basement,is_cust_build,years_since_renovated
12.611537753638338,3,2.5,7.371489295214277,8.125926802707886,2.0,0.0,0.0,3,7,7.371489295214277,0.0,3.8656523119774744,4.80390628405014,7.506591780070841,8.12651816878071,0,0,0.0
12.987688474077727,3,2.25,7.590852123688581,9.079662048334066,1.0,0.0,0.0,3,7,7.162397497355718,690.0,3.866508769541472,4.80695934664388,7.346010209913293,9.131297164635729,1,0,0.0
12.765688433465597,4,2.0,7.450079569807499,8.883224230278994,1.0,0.0,0.0,3,7,6.756932389247553,0.0,3.8655747967388825,4.805978144756477,7.1308988302963465,8.883224230278994,0,0,0.0
13.347105650082236,4,1.75,7.2078598714324755,9.13701670755734,1.0,0.0,0.0,4,7,7.2078598714324755,0.0,3.8635362952119054,4.8056263129775285,7.5443321080536885,9.13701670755734,0,0,0.0
13.102160670086809,3,2.5,7.640123172695364,9.39532504618962,2.0,0.0,0.0,3,8,7.640123172695364,0.0,3.865884821648096,4.804619226442637,7.749322464660356,9.20029003612268,0,0,0.0
12.57418196709457,3,2.5,7.644919344958857,8.45531778769815,2.0,0.0,0.0,3,8,7.644919344958857,0.0,3.858039780630068,4.804873140612821,7.9157131993821155,8.525161361065415,0,0,0.0
13.296316684527767,3,2.5,7.615791072035833,8.536995818712418,2.0,0.0,0.0,3,7,7.615791072035833,0.0,3.8640798824180407,4.807269859973934,7.489970898834801,8.384804003370492,0,0,0.0
12.871334622600584,3,1.75,7.506591780070841,8.990690709916228,1.0,0.0,0.0,3,7,7.106606137727303,600.0,3.865907860203119,4.806926655420654,7.570443252057374,9.314700387300425,1,0,0.0
12.388394202324129,3,2.0,7.170119543449628,8.517193191416238,1.0,0.0,0.0,4,7,7.170119543449628,0.0,3.858278287703566,4.806509748617808,7.396335293800808,8.922658299524402,0,0,0.0
12.854483932248728,4,2.5,7.700747794511798,8.86488793377419,2.0,0.0,0.0,3,8,7.700747794511798,0.0,3.859056733446289,4.805519920856993,7.585788821732034,8.85366542803745,0,0,0.0
13.145210385474938,3,2.0,7.24422751560335,8.894670262984233,1.0,0.0,0.0,4,7,7.24422751560335,0.0,3.8625386003292377,4.805004167866677,7.3777589082278725,8.982184278838428,0,0,0.0
13.473724226519293,3,1.75,7.620705086838262,8.324821298768782,1.5,0.0,0.0,4,8,7.3395376954076745,500.0,3.864109257094135,4.80695934664388,7.3901814282264295,8.389359819906353,1,0,0.0
12.043553716032399,4,1.75,7.560080465021827,8.922658299524402,1.0,0.0,0.0,4,7,7.560080465021827,0.0,3.859090473487708,4.806624210931216,7.306531398939505,8.987196820661973,0,0,0.0
12.323855681186558,3,1.0,6.946975992135418,8.784927626058323,1.0,0.0,0.0,3,6,6.946975992135418,0.0,3.8605317967200063,4.806526101179028,7.003065458786462,8.784927626058323,0,0,0.0
13.329377546788654,3,1.75,7.705262474866325,8.88516409509682,1.0,0.0,2.0,3,8,7.620705086838262,180.0,3.866481558457768,4.807163642579511,7.8399193600125825,9.2093398716426,1,0,0.0
12.396693005138824,3,1.75,7.170119543449628,9.1958356857733,1.0,0.0,0.0,4,7,7.170119543449628,0.0,3.8574569931156315,4.806460689329648,7.24422751560335,9.169518377455928,0,0,0.0
13.235692062711331,3,2.5,7.580699752224563,9.178436822963175,1.0,0.0,0.0,3,8,7.286191714702382,500.0,3.863544692628021,4.8042341367816315,7.580699752224563,9.018453210312527,1,0,0.0
13.661776458022231,3,1.5,7.620705086838262,8.283999304248526,2.0,0.0,2.0,5,8,7.620705086838262,0.0,3.8642141596083244,4.806926655420654,7.3395376954076745,8.131530710604252,0,0,0.0
13.437174117244362,4,2.5,8.016317898503415,8.970050661827003,2.0,0.0,0.0,3,9,8.016317898503415,0.0,3.862990311850835,4.804160379288041,7.933796874815411,8.858510813033927,0,0,0.0
13.093963902882631,4,3.0,7.723120092266331,8.9005490139363,2.0,0.0,0.0,4,7,7.723120092266331,0.0,3.8655538456429297,4.805814517466352,7.696212639346407,8.952087643548404,0,0,0.0
13.526494262499357,3,2.5,7.8898337513942955,9.243581705755984,2.0,0.0,0.0,3,9,7.8898337513942955,0.0,3.864090373472843,4.805217050544563,7.8898337513942955,9.089979015305,0,0,0.0
12.468436909997665,3,2.5,7.326465613840322,8.74798740166097,2.0,0.0,0.0,3,7,7.326465613840322,0.0,3.8579616730294197,4.805511736378855,7.4205789054108005,8.88280805492444,0,0,0.0
13.835313185260453,3,1.75,8.191463051326927,9.048056708918736,1.5,0.0,2.0,3,10,7.867105500316739,1000.0,3.8624755545895324,4.8071227867311945,7.9724660159745655,8.520388082312756,1,0,0.0
13.244581010128577,3,1.75,7.029972911706386,8.53915035876828,1.0,0.0,0.0,4,7,6.835184586147301,200.0,3.863628662910987,4.807294370078226,7.215239978730097,8.39479954320217,1,0,0.0
12.779873068457553,3,2.0,7.299797366758161,7.824845691026856,2.0,0.0,0.0,3,7,7.299797366758161,0.0,3.8648664062645657,4.806787705797841,7.52294091807237,8.517193191416238,0,0,0.0
12.721885810807203,4,2.25,7.649692623711514,8.8963143241848,1.0,0.0,0.0,4,7,6.956545443151569,1050.0,3.8600473730378013,4.806444335698733,7.473069088032197,8.896724917497897,1,0,0.0
14.077874822431765,5,4.0,8.121480374750751,8.961879012677683,2.5,0.0,2.0,3,8,7.994969522697877,400.0,3.8638112739342736,4.807220837963041,7.757906208351747,8.699514748210191,1,0,0.0
13.208541073645382,3,1.75,7.501082124259871,8.006367567650246,1.5,0.0,0.0,4,7,7.501082124259871,0.0,3.864090373472843,4.806992036798426,7.038783541388542,8.006367567650246,0,0,0.0
13.199324418540456,3,1.75,7.426549072397305,8.352318548226004,1.5,0.0,0.0,4,7,7.426549072397305,0.0,3.8622969034054933,4.806566981412215,7.286191714702382,8.352318548226004,0,0,0.0
13.440817108522863,3,1.75,7.803843303538772,9.146015161419625,1.0,0.0,2.0,4,8,7.3395376954076745,910.0,3.865551750509192,4.806346208296577,7.832014180505469,9.182455168486648,1,0,0.0
12.834681304952548,4,2.5,7.937374696163295,8.517193191416238,2.0,0.0,0.0,3,9,7.937374696163295,0.0,3.857769544594137,4.804316083172349,7.992944547318106,8.535425959677298,0,0,0.0
12.504323669331189,2,1.5,7.299797366758161,8.892336539638013,1.0,0.0,0.0,4,6,6.84587987526405,540.0,3.860607598321983,4.8053807756177855,6.993932975223189,8.811354229965728,1,0,0.0
13.253391639810733,3,1.0,7.438383530044307,8.465899897028686,1.5,0.0,0.0,4,6,7.090076835776092,500.0,3.864551870956433,4.807204496758694,7.346010209913293,8.465899897028686,1,0,0.0
12.793720411897448,2,1.0,7.122866658599083,8.934586870389676,1.0,0.0,0.0,4,7,6.946975992135418,200.0,3.865059272317594,4.806804053814419,7.081708586105575,8.646816959209742,1,0,0.0
14.187074114396758,4,3.5,8.221478947267192,9.024131268455035,2.0,0.0,0.0,3,10,7.965545573129992,840.0,3.8625911354095495,4.805650863397956,7.640123172695364,9.177403871729918,1,0,0.0
13.329377546788654,3,2.5,7.554858521040676,8.139440521874608,2.0,0.0,0.0,3,8,7.554858521040676,0.0,3.8635132019539813,4.8049222778449305,7.7142311448490855,8.221478947267192,0,0,0.0
12.429216196844383,4,2.0,7.659171367666058,9.071193240566025,1.5,0.0,0.0,4,7,7.659171367666058,0.0,3.85803555875357,4.806542453472846,7.450079569807499,9.050992878742049,0,0,0.0
13.180632285528304,4,2.5,8.013012110368916,8.822911626354117,2.0,0.0,0.0,3,7,8.013012110368916,0.0,3.8614578669233746,4.803045158875447,7.878534196140362,8.580167990577626,0,0,0.0
13.102160670086809,4,2.0,7.408530566894626,8.776475789346321,2.0,0.0,0.0,5,7,7.408530566894626,0.0,3.8651766508362018,4.806362563532297,7.408530566894626,8.756210091886738,0,0,0.0
12.254862809699606,2,1.5,6.779921907472252,7.053585727193677,2.0,0.0,0.0,3,7,6.779921907472252,0.0,3.8611254222102867,4.807098272420965,6.975413927455952,7.0925737159746784,0,0,0.0
12.48937011966413,3,1.0,7.528331766707247,9.129672468908728,1.0,0.0,0.0,3,7,7.528331766707247,0.0,3.858419676543158,4.8064770426931265,7.461640392208575,9.40951904583656,0,0,0.0
14.19394699368452,5,3.25,8.253227645581772,8.476371196895983,3.0,0.0,3.0,3,10,7.919356190660617,1090.0,3.8626835904481,4.806395273201279,7.630461261783627,8.476371196895983,1,0,0.0
12.644327576461329,4,2.25,7.692569648067906,9.403272107882152,2.0,0.0,0.0,3,8,7.692569648067906,0.0,3.8578708916657156,4.805659046737495,7.5569505720129,8.444407421690585,0,0,0.0
12.690040815126281,3,2.5,7.371489295214277,8.32069157104845,2.0,0.0,0.0,3,7,7.371489295214277,0.0,3.860375964269057,4.8055035518337315,7.67786350067821,8.271804031154709,0,0,0.0
12.89921982609012,3,1.0,7.396335293800808,9.240287448344136,1.0,0.0,0.0,5,7,7.396335293800808,0.0,3.866079585434794,4.806616035486165,7.299797366758161,9.049584593096789,0,0,0.0
12.748396936355535,2,1.0,6.966024187106113,8.109224953089955,1.5,0.0,0.0,4,6,6.646390514847729,290.0,3.8647133447723365,4.806534277359362,7.506591780070841,8.360539381370861,1,0,0.0
13.17115354157376,3,2.5,7.90100705199242,8.913819350857198,2.0,0.0,0.0,3,9,7.90100705199242,0.0,3.8658408374782014,4.805446258142161,7.886081401775745,9.036582045842716,0,0,0.0
12.86099861326992,3,2.25,7.6544432264701125,8.987196820661973,2.0,0.0,0.0,3,8,7.6544432264701125,0.0,3.865583177054359,4.805691779425997,7.461640392208575,8.891511570527564,0,0,0.0
12.100712129872347,3,1.0,6.993932975223189,8.820404065485645,1.5,0.0,0.0,3,7,6.993932975223189,0.0,3.8611022732096383,4.806910309408263,7.114769448366463,8.447199819595703,0,0,0.0
13.286181462633724,4,2.5,7.975908360165538,8.661466680572662,2.0,0.0,2.0,3,8,7.975908360165538,0.0,3.8615462197119093,4.802954902835411,7.843848638152472,8.817297783866575,0,0,0.0
12.765688433465597,3,1.0,6.956545443151569,8.615770754777232,1.0,0.0,0.0,3,7,6.956545443151569,0.0,3.861916375097269,4.806297140984393,7.306531398939505,8.359134886757962,0,0,0.0
12.192987405981519,3,2.0,7.383989457978509,8.93260863037757,1.0,0.0,0.0,4,7,7.01211529430638,500.0,3.8572288533410077,4.8064770426931265,7.560080465021827,9.035986984831405,1,0,0.0
12.495003937382387,3,2.5,7.473069088032197,8.776012719182917,2.0,0.0,0.0,4,8,7.473069088032197,0.0,3.8580545570574447,4.805429887913059,7.5443321080536885,8.824677891164198,0,0,0.0
13.38472764187182,4,2.5,7.855544677915663,9.153770020487789,1.0,0.0,0.0,4,8,7.414572881350589,920.0,3.8649942889983695,4.806313497022634,7.630461261783627,9.153770020487789,1,0,0.0
13.304684934198283,2,1.0,7.222566018822171,8.517193191416238,1.5,0.0,0.0,3,7,7.222566018822171,0.0,3.8643945661949126,4.807155471543382,7.313220387090301,8.517193191416238,0,0,0.0
13.102160670086809,2,1.75,7.272398392570047,8.742733867330168,1.0,0.0,0.0,3,8,7.272398392570047,0.0,3.8649900963811494,4.804127596433472,7.501082124259871,8.558143177745192,0,0,0.0
12.323855681186558,3,1.0,7.251344983372214,8.948975607841776,1.0,0.0,0.0,3,7,6.887552571664617,430.0,3.8598387879706824,4.805421702698013,7.31986492980897,8.948975607841776,1,0,0.0
13.369223455335854,3,2.25,7.590852123688581,9.221774749601845,1.0,0.0,0.0,3,8,7.590852123688581,0.0,3.863639158700601,4.805446258142161,7.937374696163295,9.224539091375995,0,0,0.0
13.473020249017498,3,3.5,7.799753318287247,8.139440521874608,2.0,0.0,0.0,3,7,7.595889917718538,450.0,3.862601642094428,4.805372590000734,7.799753318287247,7.8636512654486515,1,0,0.0
12.691580461311874,3,2.0,7.2078598714324755,9.376278449519614,1.0,0.0,0.0,3,7,7.2078598714324755,0.0,3.865587367185762,4.803783311558932,7.2078598714324755,9.560997243589352,0,0,0.0
11.765627818525983,3,1.0,6.779921907472252,8.854236693405742,1.0,0.0,0.0,3,5,6.779921907472252,0.0,3.8565504638243215,4.8057899710634215,6.779921907472252,8.965462328515967,0,0,0.0
13.049792684569493,3,2.25,7.560080465021827,8.895629627136483,1.0,0.0,0.0,3,7,7.122866658599083,680.0,3.8629966133591007,4.805069675056115,7.560080465021827,8.948975607841776,1,0,0.0
13.312983737012978,4,2.75,7.4205789054108005,8.699514748210191,1.0,0.0,0.0,5,7,6.733401891837359,830.0,3.8617733767583298,4.807171813548873,7.003065458786462,8.699514748210191,1,0,0.0
13.102058624063964,3,2.25,7.506591780070841,8.89918494333876,2.0,0.0,0.0,3,8,7.506591780070841,0.0,3.865210185025359,4.805798153264679,7.795646536334594,8.948455992345542,0,0,0.0
12.80765263256463,3,1.5,7.177782416195197,9.006999447958153,1.0,0.0,0.0,3,7,7.177782416195197,0.0,3.86554127477466,4.806795879839537,6.993932975223189,8.930626469173578,0,0,0.0
12.793720411897448,3,2.0,7.489970898834801,8.883501584323207,1.0,0.0,0.0,4,8,7.489970898834801,0.0,3.85840701567095,4.805282543790595,7.753623546559746,8.883501584323207,0,0,0.0
13.112313041550827,4,2.5,7.807916628926408,8.470939806898775,2.0,0.0,0.0,3,8,7.807916628926408,0.0,3.860544430719362,4.805208863587204,7.828038032125829,8.389132521348719,0,0,0.0
12.449018824140563,3,1.5,6.966024187106113,9.109303827798412,1.0,0.0,0.0,3,7,6.966024187106113,0.0,3.8592401811889725,4.80525798432599,7.251344983372214,9.16062477973025,0,0,0.0
12.706847933442663,3,1.75,7.200424892944957,9.237566358229774,1.0,0.0,0.0,4,7,7.200424892944957,0.0,3.865365266024056,4.805839063266771,7.989560449333865,8.985570498917388,0,0,0.0
13.017002861746503,3,1.75,7.299797366758161,9.035272443893536,1.0,0.0,0.0,4,8,7.299797366758161,0.0,3.8641638077748777,4.805200676562819,7.560080465021827,9.125218118559348,0,0,0.0
13.091904169919621,4,2.75,7.975908360165538,9.702716852073644,1.0,0.0,2.0,4,9,7.659171367666058,790.0,3.8573492669301435,4.806656912043057,7.955074273262696,9.609384912281424,1,0,0.0
13.253391639810733,4,2.5,7.731930721948486,8.419359831067474,2.0,0.0,0.0,3,8,7.731930721948486,0.0,3.862626857687752,4.804168574833763,7.716906135298388,8.419359831067474,0,0,0.0
12.765688433465597,3,2.25,7.081708586105575,6.92951677076365,3.0,0.0,0.0,3,8,7.081708586105575,0.0,3.8648726959617274,4.806877616581883,7.098375638590786,7.065613363597717,0,0,0.0
13.217673557208654,3,1.0,7.138866999945524,8.699514748210191,1.0,0.0,3.0,3,7,7.138866999945524,0.0,3.8608518088495125,4.807163642579511,7.61085279039525,8.794824928014517,0,0,0.0
13.148031124152906,5,2.0,7.727535110475448,9.06554578707295,1.0,0.0,0.0,3,7,7.047517221357296,1120.0,3.8642854870327006,4.80525798432599,7.575584651557793,8.99342737041261,1,0,0.0
13.017002861746503,4,2.25,7.595889917718538,8.898365606955357,1.0,0.0,0.0,4,7,6.937314081223682,960.0,3.861228533976167,4.807098272420965,7.1853870155804165,8.898365606955357,1,0,0.0
12.977337605354071,4,1.75,7.313220387090301,7.526178913346146,1.0,0.0,0.0,5,7,6.620073206530356,750.0,3.862658376285303,4.806444335698733,7.106606137727303,7.461065514354283,1,0,0.0
13.081541382884074,3,2.25,7.575584651557793,9.092907275084087,2.0,0.0,0.0,3,8,7.575584651557793,0.0,3.8653778391050895,4.8049222778449305,7.549609165154532,9.07680897935166,0,0,0.0
12.904704756320688,3,1.75,7.489970898834801,8.850804195756417,1.0,0.0,0.0,3,7,7.1929342212158,460.0,3.865583177054359,4.805871790063476,7.478734825567875,8.997270906233448,1,0,0.0
13.38472764187182,3,1.0,7.326465613840322,9.232786560806012,1.0,0.0,0.0,4,6,7.326465613840322,0.0,3.8625638175122274,4.8056263129775285,7.904703913873747,9.297618380083243,0,0,0.0
13.997832114758229,4,2.5,8.083328608786376,9.47608353690921,2.0,0.0,0.0,4,9,8.083328608786376,0.0,3.862465046579802,4.806002686540911,7.979338895262328,9.47608353690921,0,0,0.0
12.65075846679162,3,2.0,7.799753318287247,9.491752831414368,1.0,0.0,0.0,4,8,7.272398392570047,1000.0,3.8580946634025906,4.805879971595304,7.783224016336037,9.273315171137572,1,0,0.0
13.321214236149494,4,2.0,7.705262474866325,8.669227347271736,1.5,0.0,0.0,4,7,7.22983877815125,840.0,3.8622506590756704,4.807147300440487,7.52294091807237,8.517193191416238,1,0,0.0
13.620711479659207,5,1.75,7.878534196140362,8.951828676824181,1.5,0.0,0.0,4,7,7.408530566894626,990.0,3.8645162173791694,4.806975691854734,7.4673710669175595,8.294049640102028,1,0,0.0
13.062613372998555,4,1.75,7.27931883541462,8.229511118964457,1.0,0.0,0.0,4,7,6.856461984594587,500.0,3.8643148556699347,4.8064770426931265,7.52294091807237,8.294049640102028,1,0,0.0
13.08365373363284,3,2.25,7.346010209913293,8.614501373883236,2.0,0.0,0.0,3,8,7.346010209913293,0.0,3.8648181839386675,4.805536289612313,7.3901814282264295,8.614501373883236,0,0,0.0
13.343905647351566,4,3.25,7.940939762327791,9.328123407632566,1.0,0.0,0.0,3,8,7.426549072397305,1130.0,3.8647636689438856,4.80483219107493,7.6544432264701125,9.328123407632566,1,0,0.0
13.081541382884074,4,2.5,7.640123172695364,8.982937763741589,1.0,0.0,0.0,3,7,7.090076835776092,880.0,3.8657549580465864,4.8055035518337315,7.560080465021827,8.922658299524402,1,0,0.0
13.610943392223,3,1.5,7.222566018822171,9.06773940337716,1.0,0.0,0.0,3,7,7.222566018822171,0.0,3.8632885397075265,4.80564267999145,7.365180126021013,9.06773940337716,0,0,0.0
12.100712129872347,3,1.0,6.907755278982137,9.826228466989177,1.0,0.0,0.0,3,6,6.907755278982137,0.0,3.8609781012418267,4.806869443208282,7.154615356913663,9.001222992395064,0,0,0.0
11.961456448214491,2,1.75,7.098375638590786,9.185022563991893,1.0,0.0,0.0,3,7,7.098375638590786,0.0,3.857435871248796,4.804324277442096,7.408530566894626,9.185022563991893,0,0,0.0
12.834547962729536,4,2.5,7.933796874815411,8.444622498581403,2.0,0.0,0.0,3,8,7.933796874815411,0.0,3.8576871925348137,4.8042341367816315,7.955074273262696,8.444622498581403,0,0,0.0
12.815838217151068,2,1.5,7.414572881350589,8.451053388911692,1.0,0.0,0.0,5,6,6.721425700790643,830.0,3.8610117765195455,4.807196326056381,7.5652752818989315,8.594154232552366,1,0,0.0
13.217673557208654,3,2.0,7.408530566894626,8.281977058867758,2.0,0.0,0.0,3,7,7.408530566894626,0.0,3.8643589070086306,4.806722311058825,7.098375638590786,8.425077902508432,0,0,0.0
12.196022309676673,3,1.75,7.170119543449628,8.75115798136203,1.0,0.0,0.0,3,7,7.170119543449628,0.0,3.8559858451014106,4.806076308280626,7.047517221357296,8.98744678941718,0,0,0.0
12.751299696013497,3,1.75,6.993932975223189,8.881836305004146,1.0,0.0,0.0,3,7,6.993932975223189,0.0,3.865407175679418,4.805487182542522,7.122866658599083,8.881836305004146,0,0,0.0
12.132964173709535,3,1.0,6.84587987526405,9.295600215927006,1.0,0.0,0.0,4,5,6.84587987526405,0.0,3.856009112844388,4.806125386429408,7.222566018822171,9.235520670506482,0,0,0.0
13.764217263576723,3,2.75,7.919356190660617,9.7997368515422,1.0,0.0,2.0,5,9,7.501082124259871,940.0,3.8620278155067287,4.8051188026322516,7.955074273262696,9.212438170058329,1,0,0.0
12.751299696013497,2,1.0,6.756932389247553,9.017968479328726,1.0,0.0,0.0,3,7,6.756932389247553,0.0,3.8652080891714817,4.8067550089628925,7.484368643286131,9.323669057283185,0,0,0.0
13.515755904278224,4,2.75,7.635303886259415,9.22276289197474,1.0,0.0,0.0,3,7,7.237059026124737,680.0,3.8621960039286134,4.805814517466352,7.52294091807237,9.22276289197474,1,0,0.0
13.510343171171474,2,2.25,7.736307096548285,9.187276432377631,1.0,0.0,0.0,3,8,7.736307096548285,0.0,3.8653485016701015,4.804225941773211,7.501082124259871,8.712266432135355,0,0,0.0
13.413165577192354,4,2.5,7.757906208351747,8.767173396684006,1.0,0.0,2.0,3,8,7.371489295214277,750.0,3.8664564398771337,4.807179984451472,7.6544432264701125,9.292473201514705,1,0,0.0
13.262125319779487,3,1.75,7.893572073504902,9.062420241899561,1.0,0.0,0.0,5,8,7.371489295214277,1090.0,3.8613947530090496,4.804479955810901,7.8709295967551425,9.56626503452421,1,0,0.0
12.542544882151386,4,2.0,7.444248649496705,8.601534339849989,1.0,0.0,0.0,5,8,6.937314081223682,680.0,3.857904671740542,4.8047830494158985,7.3901814282264295,8.80926561216931,1,0,0.0
13.27594246533263,3,1.5,7.495541943884256,9.215327913487222,1.0,0.0,0.0,3,7,7.495541943884256,0.0,3.8635551892990017,4.80505329866105,7.383989457978509,9.215327913487222,0,0,0.0
12.185869938212655,3,2.25,7.31986492980897,9.169518377455928,1.0,0.0,0.0,1,7,6.993932975223189,420.0,3.8665192351457405,4.805969964027819,7.533693709848633,9.276221741089696,1,0,0.0
12.765545566117686,3,2.5,7.438383530044307,8.922124823918258,2.0,0.0,0.0,3,8,7.438383530044307,0.0,3.8592971064050667,4.805569026319167,7.731930721948486,8.922124823918258,0,0,0.0
12.969212197910155,4,1.0,7.2078598714324755,8.11162807830774,1.5,0.0,0.0,3,7,7.2078598714324755,0.0,3.8643589070086306,4.807269859973934,7.333023014386481,8.517193191416238,0,0,0.0
12.506177237980511,5,2.5,7.668561108015897,9.241839039035554,1.0,0.0,0.0,4,7,7.1929342212158,810.0,3.858468208401695,4.805609945695725,7.6255950721324535,9.100971834920818,1,0,0.0
12.772805901234461,3,1.75,7.313220387090301,9.236884927198295,1.0,0.0,0.0,3,7,6.937314081223682,470.0,3.8663392114909834,4.806869443208282,7.644919344958857,9.236884927198295,1,0,0.0
